,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000018500,221.95502964693205,-0.016669168531854645,0.33200990206593733,-0.05020684150722751,0.9599575596972929,0.9871998944323236,Adora2b
ENSMUSG00000018501,2053.6622767273543,0.15549339266771642,0.2054189456940953,0.7569574079076097,0.4490753800691816,0.8535655484328671,Ncor1
ENSMUSG00000018509,38.84149626335758,-0.25468964628864504,0.5915515004391868,-0.43054517839876205,0.6667991100945962,0.9135530216478638,Cenpv
ENSMUSG00000018537,463.192047925084,-0.12948665299891707,0.29692394617654677,-0.43609366865253146,0.6627687706232656,0.9127696739066754,Pcgf2
ENSMUSG00000018541,434.0632480894119,-0.1935677287183927,0.14193090818014442,-1.363816600628728,0.1726252942197306,0.7444913466797278,Cwc25
ENSMUSG00000018547,993.1375413821881,-0.20950717744979994,0.24851583027383323,-0.843033529167737,0.39920969206912693,0.8349006875910461,Pip4k2b
ENSMUSG00000018548,666.5608260614237,-0.039513925849126164,0.2391549073371543,-0.1652231446516816,0.868768348816839,0.9723195099459104,Trim37
ENSMUSG00000018554,45.61967288303933,-0.26271919432043467,0.6684604212743418,-0.3930213157864922,0.6943037378810732,0.9212983243597271,Ybx2
ENSMUSG00000018559,873.7958252432139,-0.5526464714613548,0.30033969725358045,-1.84007134759395,0.06575776320695566,0.67527044417751,Ctdnep1
ENSMUSG00000018565,389.67681616610355,-0.18001788875414124,0.20980169338929971,-0.8580383020079212,0.39087131400574204,0.831512872067807,Elp5
ENSMUSG00000018566,48.02317772214239,0.3781893631245184,0.4790825821347952,0.7894032829148245,0.42987633774744216,0.8481153939298152,Slc2a4
ENSMUSG00000018567,3197.03626261657,-0.2384712442971152,0.1852859469665054,-1.287044420806637,0.19807880574474956,0.7583606613154331,Gabarap
ENSMUSG00000018569,5585.901939556727,-0.13842738910651306,0.2802701690428995,-0.4939069669070799,0.6213718840823079,0.9004035509728203,Cldn7
ENSMUSG00000018570,51.902256837790915,0.5696254695581252,0.4992055720709303,1.141063925218345,0.25384332208052807,0.7794087222787875,2810408A11Rik
ENSMUSG00000018572,760.6919342255468,-0.5912853562600496,0.21364111074507597,-2.7676571901256963,0.0056460810422535755,0.534002231201678,Phf23
ENSMUSG00000018574,1047.373499368799,-0.16084330325083682,0.2615876395346096,-0.6148734838427115,0.5386382754237542,0.8777555487932388,Acadvl
ENSMUSG00000018583,5076.436762435235,0.2321754896347849,0.2848720614550423,0.815016707671862,0.41506274654856723,0.8429883621488465,G3bp1
ENSMUSG00000018585,1962.4779456076517,0.0994669113962513,0.3551445769189319,0.28007441999869365,0.7794204095238036,0.9504557262872025,Atox1
ENSMUSG00000018593,2502.3403422718097,-0.28775384231164886,0.6571507019366793,-0.4378810544729141,0.6614725099954596,0.9127696739066754,Sparc
ENSMUSG00000018599,197.59322984452658,0.04023574460616665,0.27103921921417345,0.14844989858966728,0.8819877228941563,0.9761075115937683,Mief2
ENSMUSG00000018648,381.6466059259043,0.1887698829016861,0.38917354938049514,0.48505321906429383,0.6276385949683636,0.9018206972337456,Dusp14
ENSMUSG00000018651,155.79947527782585,0.2482624074839718,0.3086255753440128,0.8044129434420444,0.4211585284398438,0.8452897825823639,Tada2a
ENSMUSG00000018659,328.267718626504,0.11975153319606568,0.19517500281581923,0.6135597872083629,0.5395062634026844,0.8777555487932388,Pnpo
ENSMUSG00000018661,568.2604710070898,0.05018681747548957,0.15648011183375482,0.32072329759585216,0.748420090313507,0.9389495165354008,Cog1
ENSMUSG00000018666,703.304013823522,-0.05225093797108531,0.15808376706409655,-0.33052690318228356,0.7410018679905664,0.9377411841251558,Cbx1
ENSMUSG00000018669,590.7024353448448,-0.24189572549834093,0.17979470245848297,-1.345399626299879,0.17849621588298004,0.7455066424140631,Cdk5rap3
ENSMUSG00000018672,50.49018193583222,-0.3916287463603087,0.6080798626003109,-0.6440416307910612,0.519548438571112,0.8696436588612787,Copz2
ENSMUSG00000018677,1288.2033021323487,-0.0791246625108709,0.19012328470834985,-0.4161755496295394,0.6772815498506592,0.91660864910858,Slc25a39
ENSMUSG00000018678,288.0973015871304,0.07118122774988864,0.21870232115922572,0.3254708380441253,0.7448247500628304,0.9385173544118529,Sp2
ENSMUSG00000018697,312.5066978029203,-0.36608131693014156,0.33549414688763407,-1.0911705027532177,0.27519786470313734,0.7854753290360178,Aatf
ENSMUSG00000018707,5402.041455494181,-0.005837411440271159,0.19265794120466445,-0.03029935544712355,0.9758283106167335,0.9914829208825593,Dync1h1
ENSMUSG00000018733,191.63545748731204,0.4158050132891767,0.2158997811916054,1.9259167887722894,0.05411476477269017,0.67527044417751,Pex12
ENSMUSG00000018736,1068.0589054986078,-0.22830194499710194,0.19261409672192356,-1.1852816013082408,0.23590612550228485,0.7712936753770071,Ndel1
ENSMUSG00000018740,298.9557717209789,0.2389483950011269,0.4044124832667497,0.5908531632628091,0.5546188103366538,0.8806255061047359,Slc25a35
ENSMUSG00000018750,719.8225705618828,0.359774687894616,0.31371591147082034,1.1468168324897976,0.25145733092420586,0.7794087222787875,Zbtb4
ENSMUSG00000018752,33.101144762076416,0.4331675010182114,0.6027682645105582,0.7186302373930371,0.4723687775977048,0.8593696428114792,Tnfsfm13
ENSMUSG00000018761,776.5087836641134,-0.07578914708739636,0.15104640240054318,-0.5017606899793583,0.6158358678525664,0.899180970348851,Mpdu1
ENSMUSG00000018765,1264.3858140367786,-0.13243672615237234,0.09551381296565746,-1.386571450141884,0.1655724790146078,0.7421677849746536,Fxr2
ENSMUSG00000018770,2895.556921262118,-0.297380689494282,0.21826460170595907,-1.3624778693839978,0.17304712368912822,0.7444913466797278,Atp5g3
ENSMUSG00000018774,437.8424307668945,-1.0739481482300444,0.505712967356526,-2.123631817953591,0.0337009427873015,0.6510542064857087,Cd68
ENSMUSG00000018796,8672.79700176194,0.3120522449561407,0.3864462456154062,0.8074919823821943,0.4193830918859177,0.8443522663407038,Acsl1
ENSMUSG00000018800,100.73868301304161,0.24311315160881858,0.7003795425443706,0.3471162945816865,0.7285039524003536,0.9330921216357704,Abca5
ENSMUSG00000018809,144.1453734774386,0.6096291565646604,0.26425375684603214,2.3069838773185802,0.02105571892991584,0.6510542064857087,Smyd4
ENSMUSG00000018819,160.33594415908053,-0.34312567851157444,0.43528973383520825,-0.7882696324776517,0.43053900655478383,0.8481153939298152,Lsp1
ENSMUSG00000018820,519.1657175987509,0.04169629276969023,0.14173961010755595,0.29417530313544626,0.7686239513684602,0.9457251024177727,Zfyve27
ENSMUSG00000018821,1379.4674041425249,-1.194460855752799,0.4543549788108718,-2.628915520809118,0.008565763713608898,0.6070056357199649,Avpi1
ENSMUSG00000018830,24.15678136864137,0.4711964176803439,1.1413298902173508,0.4128485740355148,0.6797175606960695,0.9169395896888696,Myh11
ENSMUSG00000018841,235.7701125853926,0.2892511791706776,0.2217448801061048,1.3044322783564206,0.19208623564406102,0.7523434610157294,Rad51d
ENSMUSG00000018846,1649.195937365384,-0.00864282041709037,0.24870144409732706,-0.0347517902377281,0.972277663205281,0.9905757203890495,Pank3
ENSMUSG00000018848,1041.8933780744387,-0.5752962242332149,0.3443703926220212,-1.6705739998521199,0.09480585161482243,0.7124788997172431,Rars
ENSMUSG00000018849,2952.9951596341984,-0.0785714031455398,0.2048340184704851,-0.3835857136047999,0.7012855303767545,0.9234938066858215,Wwc1
ENSMUSG00000018858,381.0666181415263,-0.36476479088307107,0.2976978048031375,-1.2252854572585237,0.22046768580349152,0.766960582793567,Mrpl58
ENSMUSG00000018861,90.72493463002903,-0.09064535203179916,0.3382005675951472,-0.26802247162491105,0.7886820214919585,0.9514913694211039,Fdxr
ENSMUSG00000018882,309.03766509817234,-0.22131668530479465,0.2968313926304404,-0.7455973013620473,0.4559107135941721,0.8548796732321456,Mrpl45
ENSMUSG00000018893,2.749893820094973,0.5052714286021656,2.152902773141284,0.2346931012889764,0.8144469425815061,0.959075990753746,Mb
ENSMUSG00000018899,5636.419022926261,0.6220490903038433,0.3738469650902146,1.663913709059358,0.09612967499221214,0.7146542388218035,Irf1
ENSMUSG00000018900,1062.6340028648726,0.33262930580852784,0.38687086864754666,0.8597941400223782,0.38990253008079767,0.830995087051813,Slc22a5
ENSMUSG00000018906,141.69076493205594,-0.036758799706220854,0.6103271008482882,-0.060228031255911994,0.9519740205194447,0.9857817671036714,P4ha2
ENSMUSG00000018907,220.23038643110132,-1.1297136795687697,1.5176554992626599,-0.7443808427654574,0.45664610537177397,0.855474808464004,Alox12e
ENSMUSG00000018909,521.6171046616931,0.53773020354776,0.6191694124020984,0.8684702325032644,0.38513696134175235,0.8294453910015434,Arrb1
ENSMUSG00000018920,403.310511813407,-1.274374069697182,0.6047421965471939,-2.1073013872246475,0.03509146319623767,0.6510542064857087,Cxcl16
ENSMUSG00000018921,313.6992185051947,-0.32382478204685017,0.2810388289839621,-1.1522421411218224,0.24922158524526294,0.7794087222787875,Pelp1
ENSMUSG00000018923,167.15453992992678,-0.5052167947067395,0.3107608517409387,-1.6257414403275807,0.10400467044232882,0.7155813531657146,Med11
ENSMUSG00000018924,102.71242359545994,-1.631261030475279,1.2529183080479658,-1.3019691866557266,0.19292691925045946,0.7523434610157294,Alox15
ENSMUSG00000018927,26.565053417540415,-1.8951838106090557,1.5919319366255125,-1.1904929896854506,0.23385268372202583,0.7712719062667497,Ccl6
ENSMUSG00000018931,495.3984879729683,0.3531873383387823,0.308898108221299,1.1433781202886288,0.25288163272124786,0.7794087222787875,Natd1
ENSMUSG00000018932,2272.3176624990574,-0.2178429323380409,0.2625763753268377,-0.8296364517443141,0.4067443608376835,0.8379179972052552,Map2k3
ENSMUSG00000018965,1612.4122611434907,-0.9279557808594943,0.4083497727540345,-2.272453280924046,0.02305914672682888,0.6510542064857087,Ywhah
ENSMUSG00000018974,726.4919190568382,-0.2864630994219425,0.14710950457153057,-1.9472779835422025,0.05150141674885298,0.67527044417751,Sart3
ENSMUSG00000018983,70.91624765466837,0.06347698940203012,0.705461874458358,0.08997933368230097,0.9283036375339889,0.9838356557825954,E2f2
ENSMUSG00000018986,63.795251982989285,-0.3889330460604151,0.7719728813183838,-0.5038169804568665,0.6143899940741604,0.8991616096384477,Slfn3
ENSMUSG00000018995,170.00353000292267,0.14394472414766527,0.22475778819729822,0.6404437652736947,0.5218841376709258,0.8700411731960084,Nars2
ENSMUSG00000018999,525.2139075033565,0.04799809890689973,0.17375091888594474,0.2762465903182193,0.7823586749915329,0.9508170015323001,Slc35b4
ENSMUSG00000019027,4.3464674865104875,-2.306559151451998,1.605298505643532,-1.4368412749050337,0.15076309939594357,0.7329051795375341,Dnah1
ENSMUSG00000019039,745.7289997166063,0.17961657268864265,0.2663695231359578,0.6743135272159663,0.5001120057251205,0.8659107826378499,Dalrd3
ENSMUSG00000019054,1816.6991906806095,-0.03488007314980035,0.2891968410221258,-0.12061014576273243,0.9039998323567586,0.9802329763658213,Fis1
ENSMUSG00000019055,218.82438564115287,-0.09545389059151976,0.506630671480888,-0.1884092218745991,0.8505558711441763,0.9683152995042428,Plod1
ENSMUSG00000019066,7445.552532124785,0.28704022009896674,0.24913734459599945,1.152136467394844,0.24926499980448924,0.7794087222787875,Rab3d
ENSMUSG00000019080,60.906256670027005,0.33206529070858487,0.33730928608720995,0.9844534508982677,0.3248926081596223,0.8031992074984027,Mfsd3
ENSMUSG00000019082,183.64953960656095,0.04306130828266499,0.3002353726851451,0.1434251663871169,0.885954408537878,0.9763143076354303,Slc25a22
ENSMUSG00000019087,3313.4407948628714,0.15482239062512318,0.1568498907081945,0.9870736276964112,0.32360654523223453,0.8031278280402189,Atp6ap1
ENSMUSG00000019088,354.7719680332517,0.014855069216973172,0.2916920272611171,0.05092723773240192,0.9593835010945813,0.9870733286803272,Dnase1l1
ENSMUSG00000019102,359564.86211529747,0.7137109899330406,0.5007819460730818,1.4251931315209292,0.1541013812312798,0.7396540388531326,Aldh3a1
ENSMUSG00000019122,11.231363755378124,-0.9595180805907934,1.8700424108142855,-0.5130996361590451,0.6078816260304765,0.8981532815715811,Ccl9
ENSMUSG00000019124,301.28276095766586,0.21653945977864242,0.6643301324535329,0.3259515852139801,0.7444609857231281,0.9385173544118529,Scrn1
ENSMUSG00000019132,2627.8293114144976,-0.16509705493282203,0.1783201966994319,-0.9258460790681039,0.35452597659518603,0.8191386316655331,BC005537
ENSMUSG00000019139,378.14683896079015,-0.545938533884409,0.3657306229123751,-1.492733995138301,0.1355068309533511,0.7288772141544476,Isyna1
ENSMUSG00000019143,402.7814269207444,-0.0038264982712895015,0.15066902280625805,-0.0253967152638264,0.9797385311040583,0.9927778770532582,Hars2
ENSMUSG00000019158,120.70028997287439,-0.5123162267203314,0.4102696201128041,-1.24873059472322,0.21176362672785676,0.7640904263920089,Tmem160
ENSMUSG00000019173,4123.859556266487,0.10567202821720989,0.13083585586549437,0.80766871984883,0.41928131520326806,0.8443522663407038,Rab5c
ENSMUSG00000019179,2241.9281781879936,-0.5231996188118684,0.2701470279418908,-1.9367217281561568,0.05277936825063512,0.67527044417751,Mdh2
ENSMUSG00000019188,843.5959489292155,-0.5340677679624265,0.41197210101941917,-1.2963687750721062,0.19484846438113623,0.7535505650320738,H13
ENSMUSG00000019189,2298.579776732945,-0.017222333243644885,0.2518319827429105,-0.06838818904597502,0.9454766235944305,0.9855405402074408,Rnf145
ENSMUSG00000019194,9.053525313314339,1.2048717591564113,1.6163736775944362,0.7454165926220467,0.45601991619789417,0.8549667078158785,Scn1b
ENSMUSG00000019210,5713.658044417031,0.1346986927648905,0.3156617753876047,0.42671841593583015,0.6695844354097116,0.9144249580758241,Atp6v1e1
ENSMUSG00000019214,136.30972275510214,-0.4198249402758574,0.6322942178191094,-0.6639708674292566,0.506708957001982,0.8676803541635325,Chtf18
ENSMUSG00000019254,423.8613989956619,-0.43547992802056706,0.30071724024981517,-1.4481375516042925,0.14757858530462686,0.7328703789812935,Ppp1r12c
ENSMUSG00000019256,258.4435275305053,-0.39668605085586817,0.3992279992271901,-0.9936328404414457,0.320401649887168,0.8031278280402189,Ahr
ENSMUSG00000019261,97.67354807399812,0.018244188459725776,0.3296184179600297,0.05534942061986994,0.9558600905193211,0.9863022791047714,Map1s
ENSMUSG00000019278,92.24817564858122,0.2662149268538325,0.8902764526689034,0.29902501190025144,0.7649209614421562,0.9440704007937859,Dpep1
ENSMUSG00000019295,324.55609307135455,-0.17742859952303744,0.23593707087828142,-0.7520166240199354,0.4520410616482251,0.8539737980665761,Tmem129
ENSMUSG00000019297,427.1530087272844,-0.2679701765233416,0.24641497688931327,-1.0874752010049724,0.27682685248748784,0.7872384754356453,Nop9
ENSMUSG00000019302,3307.4082547492344,0.19046246727645705,0.1581853928798212,1.2040458591594347,0.22857185404308866,0.7704548433074296,Atp6v0a1
ENSMUSG00000019303,66.39736394916089,-0.7774766413345003,0.6430482041036953,-1.2090487717296037,0.22664410857793804,0.7704548433074296,Psmc3ip
ENSMUSG00000019312,2850.6092474805423,0.5912551619615171,0.3714780935602585,1.5916286107073172,0.11146817754011393,0.7170366379395052,Grb7
ENSMUSG00000019320,34.144506264719226,-0.1531527740247026,0.7319913773202842,-0.20922756574725376,0.8342705942603077,0.9651745578527708,Noxo1
ENSMUSG00000019338,575.1539644054014,0.19998299287384128,0.15187601973910142,1.3167516057991242,0.1879218992572732,0.7488827925625664,Zfp687
ENSMUSG00000019359,776.0324855775395,-0.37242773176469746,0.30843053308452795,-1.207493071584552,0.22724231169744524,0.7704548433074296,Gdpd2
ENSMUSG00000019362,750.167582572035,-0.5947724803219104,0.3874094734055853,-1.535255385196101,0.12472110849377703,0.7250676868473126,D8Ertd738e
ENSMUSG00000019368,73.277560039052,0.9933431784710071,0.9359219722066259,1.0613525571250335,0.2885297090638066,0.7905056591524957,Sec14l4
ENSMUSG00000019370,1917.8284602686888,-0.12845007739276296,0.17077960084603444,-0.7521394637089387,0.45196719376624284,0.853952723395994,Calm3
ENSMUSG00000019373,1037.9422518682227,-0.05462521574257277,0.12852549589311943,-0.425014627354549,0.6708260116698677,0.9144696967572918,Cops3
ENSMUSG00000019428,3182.1355396085905,0.05163718782865258,0.16045769093712067,0.3218118591080056,0.7475952295796482,0.9388279134147293,Fkbp8
ENSMUSG00000019432,1922.7730125824023,-0.5475466927184437,0.2909312645200017,-1.8820483031338133,0.05982945755875159,0.67527044417751,Ddx39b
ENSMUSG00000019433,4287.605277448094,-0.14930286097280893,0.17020416702563593,-0.8771986231707307,0.3803787637948427,0.8272549783797893,Gipc1
ENSMUSG00000019437,367.45310327190106,0.3001463660766628,0.2972995902233168,1.0095754449281533,0.31269873891979705,0.7991992772693557,Tlcd1
ENSMUSG00000019461,1760.1711087968076,-0.08984584477015983,0.19616740875879138,-0.4580059722389198,0.6469481505795109,0.9072651338736024,Plscr3
ENSMUSG00000019464,76.24158094255925,1.3383900315728245,0.9171133901528119,1.4593506603908797,0.1444686185430237,0.7324010345124177,Ptger1
ENSMUSG00000019467,53.784038561271934,-0.6508579431511322,0.8018283099821488,-0.8117173402939868,0.4169538420327541,0.8433363066697697,Arhgef25
ENSMUSG00000019470,824.3788056972111,-0.041046039576517104,0.17682353749399496,-0.23212995372808357,0.8164370804901729,0.9598733089921647,Xab2
ENSMUSG00000019471,2554.913018070923,-0.018988386987073048,0.13712367478461848,-0.1384763573241331,0.889863953709531,0.977173280957255,Cdc37
ENSMUSG00000019478,27.627165528962696,0.6310797759910073,0.8978321106309546,0.7028928554888885,0.48212252391051214,0.8613408190816432,Rab4a
ENSMUSG00000019487,2315.7394043298905,-0.8136056323553809,0.27968993603273185,-2.9089556953531766,0.003626382473351442,0.5090451368421395,Trip10
ENSMUSG00000019494,2102.465945150237,-0.3398210199736161,0.23296545193563142,-1.4586755982492587,0.14465441537236245,0.732574017897843,Cops6
